Vendor,GRAPHTEC Corporation,,,,,,,,
Model,GL240,,,,,,,,
Firmware,Ver1.27,,,,,,,,
Software," ""Ver1.20""",,,,,,,,
MaxChannel,10CH,,,,,,,,
GSStartCH,,,,,,,,,
WLStartCH,10CH,,,,,,,,
Sampling,2s,,,,,,,,
Total data points,1857,,,,,,,,
Trigger,0,,,,,,,,
Start time,1/8/2020,17:07:08,,,,,,,
Stop time,1/8/2020,18:09:03,,,,,,,
Trigger time,1/8/2020,17:07:11,,,,,,,
AC Mode, AC1_2, AC1_2,,,,,,,
Logic/Pulse,Off,Off,,,,,,,
Amp setting,,,,,,,,,
CH, Signal name, AMP, Input, Range, Temp Range, Filter, Span,,
CH1,C/C,M,DC,1-5V,,Off,15000,0,psi
CH2,HS ICV 2/3,M,DC,1-5V,,Off,15000,0,psi
CH3,LVO 1/3,M,DC,1-5V,,Off,15000,0,psi
CH4,HS ICV 3/3,M,DC,1-5V,,Off,15000,0,psi
CH5,Anvil,M,DC,1-5V,,Off,15000,0,psi
Data,,,,,,,,,
No., Date&Time, ms,CH1,CH2,CH3,CH4,CH5,Alarm1,AlarmOut
NO.,Time,ms,psi,psi,psi,psi,psi,A1234567890,A123456789
1537,1/8/2020 17:58,0,-16,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1538,1/8/2020 17:58,0,-16,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1539,1/8/2020 17:58,0,-17,7534,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1540,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1541,1/8/2020 17:58,0,-17,7534,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1542,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1543,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1544,1/8/2020 17:58,0,-16,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1545,1/8/2020 17:58,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1546,1/8/2020 17:58,0,-17,7534,2,-17,-18,LLLLLLLLLL,LLLLLLLLL
1547,1/8/2020 17:58,0,-18,7534,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1548,1/8/2020 17:58,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1549,1/8/2020 17:58,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1550,1/8/2020 17:58,0,-18,7534,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1551,1/8/2020 17:58,0,-18,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1552,1/8/2020 17:58,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1553,1/8/2020 17:58,0,-17,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1554,1/8/2020 17:58,0,-17,7533,1,-19,-17,LLLLLLLLLL,LLLLLLLLL
1555,1/8/2020 17:58,0,-19,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1556,1/8/2020 17:59,0,-17,7534,2,-19,-18,LLLLLLLLLL,LLLLLLLLL
1557,1/8/2020 17:59,0,-19,7533,2,-19,-16,LLLLLLLLLL,LLLLLLLLL
1558,1/8/2020 17:59,0,-17,7534,1,-19,-18,LLLLLLLLLL,LLLLLLLLL
1559,1/8/2020 17:59,0,-18,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1560,1/8/2020 17:59,0,-18,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1561,1/8/2020 17:59,0,-18,7533,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1562,1/8/2020 17:59,0,-17,7533,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1563,1/8/2020 17:59,0,-17,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1564,1/8/2020 17:59,0,-18,7532,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1565,1/8/2020 17:59,0,-18,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1566,1/8/2020 17:59,0,-18,7532,2,-18,-18,LLLLLLLLLL,LLLLLLLLL
1567,1/8/2020 17:59,0,-17,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1568,1/8/2020 17:59,0,-17,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1569,1/8/2020 17:59,0,-17,7533,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1570,1/8/2020 17:59,0,-16,7534,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1571,1/8/2020 17:59,0,-16,7534,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1572,1/8/2020 17:59,0,-16,7534,3,-18,-15,LLLLLLLLLL,LLLLLLLLL
1573,1/8/2020 17:59,0,-16,7534,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1574,1/8/2020 17:59,0,-17,7534,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1575,1/8/2020 17:59,0,-17,7534,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1576,1/8/2020 17:59,0,-17,7533,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1577,1/8/2020 17:59,0,-16,7534,1,-18,-17,LLLLLLLLLL,LLLLLLLLL
1578,1/8/2020 17:59,0,-16,7533,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1579,1/8/2020 17:59,0,-17,7534,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1580,1/8/2020 17:59,0,-17,7533,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1581,1/8/2020 17:59,0,-17,7533,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1582,1/8/2020 17:59,0,-18,7532,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1583,1/8/2020 17:59,0,-17,7534,2,-19,-16,LLLLLLLLLL,LLLLLLLLL
1584,1/8/2020 17:59,0,-16,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1585,1/8/2020 17:59,0,-17,7534,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1586,1/8/2020 18:00,0,-16,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1587,1/8/2020 18:00,0,-15,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1588,1/8/2020 18:00,0,-15,7533,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1589,1/8/2020 18:00,0,-16,7533,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1590,1/8/2020 18:00,0,-16,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1591,1/8/2020 18:00,0,-16,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1592,1/8/2020 18:00,0,-17,7533,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1593,1/8/2020 18:00,0,-17,7533,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1594,1/8/2020 18:00,0,-17,7533,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1595,1/8/2020 18:00,0,-17,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1596,1/8/2020 18:00,0,-16,7532,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1597,1/8/2020 18:00,0,-16,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1598,1/8/2020 18:00,0,-16,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1599,1/8/2020 18:00,0,-17,7533,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1600,1/8/2020 18:00,0,-17,7533,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1601,1/8/2020 18:00,0,-17,7533,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1602,1/8/2020 18:00,0,-16,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1603,1/8/2020 18:00,0,-17,7533,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1604,1/8/2020 18:00,0,-16,7532,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1605,1/8/2020 18:00,0,-17,7533,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1606,1/8/2020 18:00,0,-17,7532,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1607,1/8/2020 18:00,0,-16,7533,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1608,1/8/2020 18:00,0,-17,7531,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1609,1/8/2020 18:00,0,-16,7532,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1610,1/8/2020 18:00,0,-17,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1611,1/8/2020 18:00,0,-17,7532,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1612,1/8/2020 18:00,0,-17,7532,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1613,1/8/2020 18:00,0,-16,7532,2,-16,-17,LLLLLLLLLL,LLLLLLLLL
1614,1/8/2020 18:00,0,-16,7532,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1615,1/8/2020 18:00,0,-17,7532,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1616,1/8/2020 18:01,0,-17,7531,3,-18,-15,LLLLLLLLLL,LLLLLLLLL
1617,1/8/2020 18:01,0,-16,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1618,1/8/2020 18:01,0,-17,7531,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1619,1/8/2020 18:01,0,-17,7532,2,-17,-18,LLLLLLLLLL,LLLLLLLLL
1620,1/8/2020 18:01,0,-16,7531,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1621,1/8/2020 18:01,0,-16,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1622,1/8/2020 18:01,0,-17,7532,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1623,1/8/2020 18:01,0,-16,7531,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1624,1/8/2020 18:01,0,-16,7531,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1625,1/8/2020 18:01,0,-17,7531,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1626,1/8/2020 18:01,0,-16,7533,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1627,1/8/2020 18:01,0,-16,7531,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1628,1/8/2020 18:01,0,-17,7531,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1629,1/8/2020 18:01,0,-17,7531,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1630,1/8/2020 18:01,0,-15,7531,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1631,1/8/2020 18:01,0,-17,7531,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1632,1/8/2020 18:01,0,-17,7532,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1633,1/8/2020 18:01,0,-17,7531,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1634,1/8/2020 18:01,0,-17,7531,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1635,1/8/2020 18:01,0,-17,7531,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1636,1/8/2020 18:01,0,-17,7531,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1637,1/8/2020 18:01,0,-17,7531,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1638,1/8/2020 18:01,0,-16,7530,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1639,1/8/2020 18:01,0,-17,7531,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1640,1/8/2020 18:01,0,-17,7530,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1641,1/8/2020 18:01,0,-16,7531,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1642,1/8/2020 18:01,0,-17,7531,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1643,1/8/2020 18:01,0,-17,7532,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1644,1/8/2020 18:01,0,-16,7530,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1645,1/8/2020 18:01,0,-17,7531,3,-18,-17,LLLLLLLLLL,LLLLLLLLL
1646,1/8/2020 18:02,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1647,1/8/2020 18:02,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1648,1/8/2020 18:02,0,-17,7531,2,-16,-17,LLLLLLLLLL,LLLLLLLLL
1649,1/8/2020 18:02,0,-16,7531,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1650,1/8/2020 18:02,0,-16,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1651,1/8/2020 18:02,0,-17,7531,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1652,1/8/2020 18:02,0,-17,7530,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1653,1/8/2020 18:02,0,-18,7530,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1654,1/8/2020 18:02,0,-17,7530,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1655,1/8/2020 18:02,0,-17,7529,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1656,1/8/2020 18:02,0,-18,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1657,1/8/2020 18:02,0,-16,7531,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1658,1/8/2020 18:02,0,-16,7530,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1659,1/8/2020 18:02,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1660,1/8/2020 18:02,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1661,1/8/2020 18:02,0,-16,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1662,1/8/2020 18:02,0,-16,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1663,1/8/2020 18:02,0,-17,7529,3,-16,-15,LLLLLLLLLL,LLLLLLLLL
1664,1/8/2020 18:02,0,-16,7529,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1665,1/8/2020 18:02,0,-17,7529,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1666,1/8/2020 18:02,0,-17,7529,2,-18,-15,LLLLLLLLLL,LLLLLLLLL
1667,1/8/2020 18:02,0,-16,7530,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1668,1/8/2020 18:02,0,-16,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1669,1/8/2020 18:02,0,-16,7530,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1670,1/8/2020 18:02,0,-15,7529,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1671,1/8/2020 18:02,0,-17,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1672,1/8/2020 18:02,0,-16,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1673,1/8/2020 18:02,0,-16,7529,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1674,1/8/2020 18:02,0,-17,7529,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1675,1/8/2020 18:02,0,-16,7529,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1676,1/8/2020 18:03,0,-18,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1677,1/8/2020 18:03,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1678,1/8/2020 18:03,0,-17,7530,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1679,1/8/2020 18:03,0,-17,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1680,1/8/2020 18:03,0,-17,7529,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1681,1/8/2020 18:03,0,-16,7529,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1682,1/8/2020 18:03,0,-16,7530,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1683,1/8/2020 18:03,0,-16,7529,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1684,1/8/2020 18:03,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1685,1/8/2020 18:03,0,-17,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1686,1/8/2020 18:03,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1687,1/8/2020 18:03,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1688,1/8/2020 18:03,0,-17,7528,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1689,1/8/2020 18:03,0,-16,7529,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1690,1/8/2020 18:03,0,-16,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1691,1/8/2020 18:03,0,-16,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1692,1/8/2020 18:03,0,-17,7528,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1693,1/8/2020 18:03,0,-17,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1694,1/8/2020 18:03,0,-17,7529,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1695,1/8/2020 18:03,0,-16,7529,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1696,1/8/2020 18:03,0,-16,7528,2,-15,-16,LLLLLLLLLL,LLLLLLLLL
1697,1/8/2020 18:03,0,-16,7528,3,-16,-17,LLLLLLLLLL,LLLLLLLLL
1698,1/8/2020 18:03,0,-17,7529,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1699,1/8/2020 18:03,0,-17,7529,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1700,1/8/2020 18:03,0,-15,7529,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1701,1/8/2020 18:03,0,-17,7529,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1702,1/8/2020 18:03,0,-16,7529,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1703,1/8/2020 18:03,0,-17,7529,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1704,1/8/2020 18:03,0,-17,7528,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1705,1/8/2020 18:03,0,-17,7529,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1706,1/8/2020 18:04,0,-16,7528,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1707,1/8/2020 18:04,0,-16,7528,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1708,1/8/2020 18:04,0,-16,7528,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1709,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1710,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1711,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1712,1/8/2020 18:04,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1713,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1714,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1715,1/8/2020 18:04,0,-17,7528,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1716,1/8/2020 18:04,0,-16,7528,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1717,1/8/2020 18:04,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1718,1/8/2020 18:04,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1719,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1720,1/8/2020 18:04,0,-15,7528,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1721,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1722,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1723,1/8/2020 18:04,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1724,1/8/2020 18:04,0,-18,7528,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1725,1/8/2020 18:04,0,-17,7528,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1726,1/8/2020 18:04,0,-16,7528,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1727,1/8/2020 18:04,0,-15,7528,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1728,1/8/2020 18:04,0,-17,7528,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1729,1/8/2020 18:04,0,-17,7528,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1730,1/8/2020 18:04,0,-16,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1731,1/8/2020 18:04,0,-16,7527,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1732,1/8/2020 18:04,0,-17,7528,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1733,1/8/2020 18:04,0,-17,7528,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1734,1/8/2020 18:04,0,-15,7527,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1735,1/8/2020 18:04,0,-17,7527,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1736,1/8/2020 18:05,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1737,1/8/2020 18:05,0,-16,7528,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1738,1/8/2020 18:05,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1739,1/8/2020 18:05,0,-17,7527,3,-17,-15,LLLLLLLLLL,LLLLLLLLL
1740,1/8/2020 18:05,0,-17,7527,2,-16,-16,LLLLLLLLLL,LLLLLLLLL
1741,1/8/2020 18:05,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1742,1/8/2020 18:05,0,-17,7527,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1743,1/8/2020 18:05,0,-17,7527,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1744,1/8/2020 18:05,0,-16,7527,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1745,1/8/2020 18:05,0,-17,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1746,1/8/2020 18:05,0,-16,7528,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1747,1/8/2020 18:05,0,-16,7527,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1748,1/8/2020 18:05,0,-17,7528,2,-17,-15,LLLLLLLLLL,LLLLLLLLL
1749,1/8/2020 18:05,0,-17,7527,3,-18,-16,LLLLLLLLLL,LLLLLLLLL
1750,1/8/2020 18:05,0,-17,7527,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1751,1/8/2020 18:05,0,-16,7526,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1752,1/8/2020 18:05,0,-16,7527,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1753,1/8/2020 18:05,0,-17,7527,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1754,1/8/2020 18:05,0,-17,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1755,1/8/2020 18:05,0,-16,7527,3,-17,-17,LLLLLLLLLL,LLLLLLLLL
1756,1/8/2020 18:05,0,-16,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1757,1/8/2020 18:05,0,-16,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1758,1/8/2020 18:05,0,-17,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1759,1/8/2020 18:05,0,-16,7527,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1760,1/8/2020 18:05,0,-17,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1761,1/8/2020 18:05,0,-16,7526,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1762,1/8/2020 18:05,0,-16,7526,3,-16,-16,LLLLLLLLLL,LLLLLLLLL
1763,1/8/2020 18:05,0,-16,7526,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1764,1/8/2020 18:05,0,-16,7526,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1765,1/8/2020 18:05,0,-15,7527,3,-17,-16,LLLLLLLLLL,LLLLLLLLL
1766,1/8/2020 18:06,0,-16,7526,2,-16,-15,LLLLLLLLLL,LLLLLLLLL
1767,1/8/2020 18:06,0,-17,7527,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1768,1/8/2020 18:06,0,-17,7526,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1769,1/8/2020 18:06,0,-16,7526,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1770,1/8/2020 18:06,0,-16,7526,2,-17,-17,LLLLLLLLLL,LLLLLLLLL
1771,1/8/2020 18:06,0,-16,7526,2,-17,-16,LLLLLLLLLL,LLLLLLLLL
1772,1/8/2020 18:06,0,-17,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1773,1/8/2020 18:06,0,-18,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1774,1/8/2020 18:06,0,-17,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1775,1/8/2020 18:06,0,-17,7525,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1776,1/8/2020 18:06,0,-18,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1777,1/8/2020 18:06,0,-16,7525,2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1778,1/8/2020 18:06,0,-18,7525,2,-18,-16,LLLLLLLLLL,LLLLLLLLL
1779,1/8/2020 18:06,0,-17,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1780,1/8/2020 18:06,0,-17,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1781,1/8/2020 18:06,0,-17,7525,2,-18,-17,LLLLLLLLLL,LLLLLLLLL
1782,1/8/2020 18:06,0,-18,7485,3,-18,-20,LLLLLLLLLL,LLLLLLLLL
1783,1/8/2020 18:06,0,-18,7523,-235,-599,-17,LLLLLLLLLL,LLLLLLLLL
1784,1/8/2020 18:06,0,-18,7524,-257,-560,-17,LLLLLLLLLL,LLLLLLLLL
1785,1/8/2020 18:06,0,-14,7552,5,-17,-17,LLLLLLLLLL,LLLLLLLLL
1786,1/8/2020 18:06,0,-18,7550,-3,-20,-20,LLLLLLLLLL,LLLLLLLLL
1787,1/8/2020 18:06,0,-17,7551,-2,-19,-18,LLLLLLLLLL,LLLLLLLLL
1788,1/8/2020 18:06,0,-18,7550,-3,-20,-18,LLLLLLLLLL,LLLLLLLLL
1789,1/8/2020 18:06,0,-18,7550,-3,-20,-18,LLLLLLLLLL,LLLLLLLLL
1790,1/8/2020 18:06,0,-19,7550,-3,-19,-19,LLLLLLLLLL,LLLLLLLLL
1791,1/8/2020 18:06,0,-19,7550,-2,-19,-17,LLLLLLLLLL,LLLLLLLLL
1792,1/8/2020 18:06,0,-19,7550,-2,-19,-19,LLLLLLLLLL,LLLLLLLLL
1793,1/8/2020 18:06,0,-18,7550,-3,-19,-19,LLLLLLLLLL,LLLLLLLLL
1794,1/8/2020 18:06,0,-18,7550,-2,-20,-19,LLLLLLLLLL,LLLLLLLLL
1795,1/8/2020 18:06,0,-19,7549,-3,-20,-20,LLLLLLLLLL,LLLLLLLLL
1796,1/8/2020 18:07,0,-18,7549,-3,-19,-20,LLLLLLLLLL,LLLLLLLLL
1797,1/8/2020 18:07,0,-18,7549,-3,-19,-19,LLLLLLLLLL,LLLLLLLLL
1798,1/8/2020 18:07,0,-18,7549,-2,-19,-19,LLLLLLLLLL,LLLLLLLLL
